Feature ID	Taxon	Confidence
acf11c0fa53598cd96f58709bada8072	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__SAR116_clade;g__SAR116_clade;s__	0.9988019414124805
92c9b3f98d733a4e24ed142bd283038d	d__Bacteria;p__Sva0485;c__Sva0485;o__Sva0485;f__Sva0485;g__Sva0485;s__	0.9866345627569023
e09a2121faaf6a803da6d22164347d0a	d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfatiglandales;f__Desulfatiglandaceae;g__Desulfatiglans;s__	0.999557878110567
0654b3fb1dc8c824a9390b68835bc0f8	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae	0.9830990160595905
3c08b96c410bc2ec5ae8afb92460e2c4	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Thiotrichaceae;g__uncultured;s__	0.7710312273794917
51a6d0a09385a4714bda9b838b2d8b70	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__uncultured;s__	0.7074510724667961
dfe7f134ae702cc02b2f2d44e368420a	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae	0.9984037959741995
3ccd046f16131d0d81f5d983275ad32d	d__Bacteria	0.9982514857102054
4ae6629624543c35374a8fd6ab410cf0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__uncultured;s__	0.9584264153603992
85a46de34c4772e4bd253388701fc0e0	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Saccharospirillaceae;g__Bermanella;s__	0.8567834038072741
ab4ab123605004653f0293afa99e76ef	d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Campbellbacteria;f__Candidatus_Campbellbacteria;g__Candidatus_Campbellbacteria;s__	0.8606516551477102
33d350c61ca3fdeeffd293aae990fc51	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9997786478588047
daf69622a5386a8225f3dc21a933749e	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__CCM11a;f__CCM11a;g__CCM11a;s__	0.9983950667387912
129bd1dfe4fe1a1cc0f54bfe80bac066	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales;s__	0.9973141034703756
e377cd74146c6350acdd1b8222da96fc	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiomicrospirales;f__Thiomicrospiraceae;g__endosymbionts;s__	0.8635954183452004
7cdec4ed9cc47f5501409ce196c86c1d	d__Bacteria	0.9999847141234931
cdeabdb945353b0a7f99e03c0a8e9d5e	d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfosarcinaceae;g__SEEP-SRB1;s__	0.8228216841660845
37001d7bf5d83845790542a4cbb632ed	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae	0.9878063592718902
dc4a469b84a705cd83a7e625dd617a8a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae;g__Halochromatium;s__	0.7406748872845241
a40905ccfe30fc533a0fb4f99c380f2a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.8765319202732729
4c488483bc906a6354103123eb269d97	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__DEV007;g__DEV007;s__	0.9999954673501587
55e881789477186694ef0824da4eabcc	Unassigned	0.35016585335822226
97c2a02c81f64b0412568e112a25b88e	Unassigned	0.4591304961291064
39bdd7d88d7743bc2610412d9b8af043	Unassigned	0.31191181897569553
b2d6261789a8ad344cf0456167af5666	Unassigned	0.5463248970434259
a0366b635c890985f7a972633ac3f9f1	Unassigned	0.48396459743286446
1470c84ce6143432b47f2e11b925fba4	d__Eukaryota;p__Diatomea;c__Mediophyceae;o__Mediophyceae;f__Mediophyceae	0.9376457178648817
47fd968e33c314d7311251f893a01f62	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8456476717894255
ac7b70de740e8048e4ff1024696b6e82	Unassigned	0.3535634402940415
b87148b68cca3bed787af1a5682d6e2e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8790555525731234
853bde019b281b3b7a08cf326e68b2ef	d__Eukaryota	0.8443597557905995
49a0cc53e278eb3be6b2741162ffe0ee	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9239479010726422
ed0cca44cecebc9362bb3a86fdd9f942	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7208925008066001
389d49919b8cd7600ef6a81fc8d90e23	Unassigned	0.5308201055996546
d9c64260e4148f7738d5e5c0b8ba57c3	Unassigned	0.3299230629546802
c72cc18388e9a92b9f28876fe3b9bf8b	Unassigned	0.32308897160906913
c6b1a63f29dc4ba2f793beadd5c4bf30	Unassigned	0.36760004904626187
f10b79cf5ce8a935f15d95a67a8c6f62	d__Eukaryota;p__Gastrotricha;c__Gastrotricha;o__Chaetonotida;f__Chaetonotida;g__Chaetonotida;s__	0.9387666764522745
e595ad8210b9029d5d0fc95fabb6a092	d__Eukaryota	0.7542500220919679
14ae0852f20d75cb0cde34ab41ec2a22	Unassigned	0.381733001862828
df39faa6bc4510a96587fbcccb67196c	Unassigned	0.5773941431988078
76fcc302ba75f8ee2baa4954d24dcec0	Unassigned	0.607572609376819
f51cd787fa4e1d06a034a1630af07e1a	d__Eukaryota;p__Holozoa;c__Choanoflagellida	0.7993026278356836
5f0d2a55f6a1aa4f33f396b995491eca	d__Bacteria	0.832426684527352
8285e0a097881a0b162b73e4f9baedde	Unassigned	0.46982020622698095
d859cdea4bb198dca6ab21b0b1471983	d__Eukaryota	0.8666054550313056
41dc54617ba53967d4cac0c94f99a416	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7851982913840138
648f1e7fbfda786dfd7ecbce6f108d59	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8876655103810718
9431aa7afcd1d291e2ed66c3b920d08d	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7538837351810472
76603a9499930532a1166e0b4926fd0d	Unassigned	0.6459692878096871
3ae96c26922a33b5e047015f6a16e60f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7599772915116858
06fc9c7f59b7eecfbc6ad07c98a91ca1	Unassigned	0.5026420154427877
36c7e6a167c39fcc1c586d287799203c	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9874814005099872
3ff77c2af12e8f9d59b94cb7bb66fb87	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9525199297164996
9aca65ad63319c92eda24255bcf8f120	Unassigned	0.3061248657381478
edbf5d312c275365ac1d4ea29678cd57	d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast;g__Chloroplast;s__	0.9959781102899462
09d628b05c2f3c2bce45204da0b424f0	Unassigned	0.43361035428342687
761d7092d540b502c8e1e57e1441223e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7670160440374435
4a7b041738ad18bee9522292a00ff110	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9784339888906353
adff9ca199ba031df0c2b22695047f9e	d__Bacteria	0.7091349210479448
8280b5b0fcc97373fe26efac9aede421	d__Bacteria	0.7264977752953059
100d27df742d95218b32f6747d19ef84	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9723499485204713
04c0228b98210e7fa0a47205ba4d3082	Unassigned	0.5891341629040036
959b5afa0829b022f3b7e7bed70e4cf8	d__Eukaryota	0.8110060699713499
cddf2d84a11571d750f5a7dddf543e1e	Unassigned	0.42699628237874365
d2e449b6a589da4ffc25a63222995099	d__Eukaryota;p__Cnidaria;c__Anthozoa;o__Actiniaria;f__Actiniaria;g__Actiniaria;s__	0.9879030060509698
f370c55ba3796463cdb51a3ab31da82d	d__Eukaryota;p__Annelida;c__Polychaeta	0.7835721843218879
6294ceb01f79b6b6c4e88b365283a311	d__Eukaryota;p__Ochrophyta;c__Dictyochophyceae;o__Pedinellales;f__Pedinellales;g__Pedinellales;s__	0.8421260349777744
0138c05d21681d9a673a6d5aeeb0c591	d__Eukaryota;p__Labyrinthulomycetes;c__Labyrinthulomycetes;o__Labyrinthulomycetes;f__Thraustochytriaceae	0.997651608796471
c86c6adcab5c69b7dd35f3d6b1d12a9d	d__Eukaryota;p__Diatomea;c__Bacillariophyceae;o__Bacillariophyceae;f__Bacillariophyceae;g__Meuniera;s__	0.9322324331208378
8c4a033eb481d5fd2fce504fba35225d	d__Eukaryota;p__Diatomea;c__Coscinodiscophytina;o__Coscinodiscophytina;f__Rhizosolenids;g__Proboscia;s__	0.9815251390759916
89dbfbb10499ff14f536bc00d6b87531	d__Eukaryota;p__Diatomea	0.9422961603535656
138cfe874020712ca946a2715ce117cf	d__Eukaryota;p__Diatomea;c__Bacillariophyceae;o__Bacillariophyceae	0.8389088159633227
308abff5edfb193a4692d21bd2e765af	d__Eukaryota;p__Ochrophyta;c__Raphidophyceae;o__Chattonellales;f__Chattonellales;g__Chloromorum;s__	0.9999691996699868
6acceaf79e91786a0376fb3c7cc1b416	Unassigned	0.5844904236073947
b1043f54c6e7b77854390e0cfe30e604	d__Eukaryota;p__Cnidaria;c__Hydrozoa;o__Leptothecata;f__Leptothecata;g__Leptothecata;s__	0.9721831423846208
0a5d47874a337457fd8490c639dd76c2	d__Eukaryota	0.7049462880802528
d1d910e738a2b4d1b83b2051acc15b44	Unassigned	0.43132621727755927
f0f1ad041395feec5b4e9a70388d434a	Unassigned	0.4938479981162964
7720e3510065db2c818bbd7f249b6a8b	Unassigned	0.42448007797250176
c9bc5a180fad0dc32bacdb2798d471bc	Unassigned	0.4255478764718582
201298387b8461dbcd04e4b3b4e5096b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8653087968895552
5cdcd5ad260064f3bbc81af8afc88b0f	d__Bacteria	0.7621748093577979
30161bce99ecccafb4810b78acfe3a2a	Unassigned	0.3399518900039957
11ccde6cd983c316138183d01df4511a	d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfosarcinaceae	0.857958367424611
857a53088291c974e15d140ed9443537	Unassigned	0.38920071676621193
4b2c899aa6d8b3c463faa494fb0be03f	Unassigned	0.3645322409492442
7f7c9ad59a2bbd4d9afaafba39bbe69a	Unassigned	0.4536216438734423
4be9e43c0e6b4a0f680a7329156a59be	d__Eukaryota;p__Diatomea	0.8337683657101617
265ac8b16d02e744e84601373efb99ed	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8229932449907374
647113f687bd1916e57cd0acfb2a3f26	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8282085109984002
5eb2bde6efeb6ac1b8348d486787d1f5	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7107692379904826
ecfcffe316c70cee9581543ac398a125	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8755150080522733
b2188c6e5c570d6440b200fc98ae9afc	Unassigned	0.4333502818174829
297d0f2e2883605e7ad937ceb6d1504b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9038516719029718
a42541eb7e77e311c2d97b48713c52b8	Unassigned	0.44950297505682835
c7a0bb62d78e6c56a09064d87fe7ce35	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Rubripirellula;s__	0.9838926144233853
ab48a0803590c40d9a2b0d7e45f48460	d__Eukaryota	0.7262778522281449
de720fa74d67d6f75d6a9bd4b890f790	Unassigned	0.4482970368677204
16dc1bb4b8c287c4c41b0b9b00afd9a3	Unassigned	0.500156417068056
9930795e5e5697b57f2b69dd2017b272	Unassigned	0.3432277503875255
c63d52020f0c06b8eb2ec1b9e5adf1cf	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.800527726875041
b43dbdfcf9e8226637a5b0a515fcbf0d	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9726116307214112
a5091c5cecf1f6ba9454268ac4432fc4	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7217588830416082
ec47e8be6cfb6a77827ac8fa69ea8793	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__UBA10353_marine_group;f__UBA10353_marine_group;g__UBA10353_marine_group;s__	0.9861296941848946
59cfc6b228852491829b438c9e7ef78d	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8963945954791027
893c2cd390daccb862dd56a3f4d7de15	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8361772059835733
1362c1e1ffc91544e80f7f14a3e99252	Unassigned	0.4730598612752631
77e5f426160df4247e2f9ce0c80fa2dd	d__Eukaryota;p__Diatomea;c__Mediophyceae;o__Mediophyceae;f__Mediophyceae	0.9981764434432114
d5747ebc6dd5c24fe70fe87670cae2e6	Unassigned	0.4332406412568629
b848ed6ccd6ebd71cd5e480a1fef8bae	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9915641251748012
6c62dd50f95606f2e95714862b154ba9	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8860704028158491
7dc83b66cc37292dec25021557271d55	d__Eukaryota	0.9998904889441675
cadb18925bc43027b245c15da959b3f9	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8191659453181187
a832d19494a44386b176fac5c371fb5a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8086486825037378
ea10a92ec1cc21acb72fdb1cf9e42dd5	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9195138625784932
874831c70819060bd1cd236dde40a857	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__uncultured;s__	0.9624532723011816
7ab79784f22322db1bffb72be52254cc	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Zeaxanthinibacter;s__	0.99988145543913
684d56a55916dcc6a5c345fdfe905daf	Unassigned	0.6688971076325726
cde7b8f4f1524554ffa2b148e3ef4509	d__Eukaryota	0.7286264236237687
c1b0bf586a6976c97a059c848711c118	Unassigned	0.3360037364307783
84d1c3a254fffb4c3b3bac13cd0b2e72	Unassigned	0.4202922002307692
2461d350b327c599c5d1f01c7a1ce522	Unassigned	0.36526617949785367
db81dfae4d0eaa0c55c5aaa52d080fae	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__Luminiphilus;s__	0.8568238575035028
8dde8979f51d2b60d9cabe6a2dc426a2	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9666192121921934
85a2423347cd1534900789f8ec951edb	Unassigned	0.3829335131194209
9e43aaaa40d9fc1524b29585326529fd	Unassigned	0.3542137988497689
98af1ec7281c5fd749e5f5f815773c36	d__Eukaryota;p__Diatomea;c__Mediophyceae;o__Mediophyceae;f__Mediophyceae;g__Chaetoceros;s__	0.9989073387425537
c1b8e62c203355ec0deef097e0ab07a1	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8358045163454397
bc8a22b35f5f2dca7f3124c3f6d3453f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7435839499525239
3fcce3db6e899208bb9cb45fa93de5e2	d__Bacteria	0.7793536599964277
5364d3c2278f25abfc5f0fcb1b0d1a2c	Unassigned	0.37041704858381674
37cc7a4132166d8c6410d9509c044b1e	Unassigned	0.5631758625360538
3fda5be04b4651b7c2c7b3334518410b	Unassigned	0.4260488405193561
f8ea2f3964f4f97d25c3f428479deccb	d__Eukaryota;p__Cercozoa	0.9952424351617235
4d2fd189780641c776ce9ef6dd8a5143	Unassigned	0.54603020900096
5fa14e8491514223d8403c1d5768697e	d__Bacteria	0.7006219522937912
7f907cd2f05ebcebe12ff47bffe7aef8	d__Eukaryota	0.9999999938389842
18220364798d57d45daa351d9298104a	d__Eukaryota;p__Cercozoa;c__Novel_Clade_2;o__Novel_Clade_2;f__Novel_Clade_2;g__Novel_Clade_2;s__	0.9811445262853529
4cf02d9685a5856e1cc8b0ae3b2401c8	d__Eukaryota;p__Diatomea;c__Bacillariophyceae;o__Bacillariophyceae;f__Bacillariophyceae	0.8848794962642617
b7114e9d6d7a2b4ccc5b72fef7cccd68	Unassigned	0.359211487429526
58ad24f66c88d2ce8da14d3ecd0a3fcd	d__Eukaryota	0.7602105429992599
e9f618c3eed87a317fdf8f6614b45ce4	Unassigned	0.5794545603569272
160c68f2a98f9ae099941f6a83690144	Unassigned	0.34647817747069887
c61b634e0d9abc3f1ee8c2f1a09424e0	Unassigned	0.3472580853519779
12f7c6340b4557082b9a66465b2509cc	d__Eukaryota;p__Cnidaria;c__Myxozoa;o__Bivalvulida;f__Bivalvulida;g__Bivalvulida;s__	0.7496876836454249
4ffe0c59d90cb6096cc6d467e6d401e4	d__Eukaryota;p__Cnidaria;c__Myxozoa;o__Bivalvulida;f__Bivalvulida;g__Bivalvulida;s__	0.832298636852833
e6455665e6ed690ed5c92a0c573c3e05	d__Eukaryota;p__Cnidaria;c__Myxozoa;o__Bivalvulida;f__Bivalvulida;g__Bivalvulida;s__	0.7944286377167828
92b466bd4e398a71d436da2f37a1ca7a	d__Eukaryota;p__Cnidaria;c__Myxozoa;o__Bivalvulida;f__Bivalvulida;g__Bivalvulida;s__	0.7599917276416571
0b8077d3883ffb58064e8120eae5e1d6	Unassigned	0.4852310386998713
a0a2da8aafc0dd09d49aad413d08b5e1	Unassigned	0.36540151678032606
bb1f6a503a779bc29fa0cf7ab6c8f29c	Unassigned	0.5352482706350353
83300ea3e10837c77ed3d8ade5702980	Unassigned	0.4736033705837377
864a6d1edafac67877f1ef7463d6c50c	Unassigned	0.41034378196437915
014cee23bca7e1af10ecda057948e0c3	Unassigned	0.60698758444448
d9d9660f7383c3118a76eda0a1baa3ec	Unassigned	0.5507510505858145
7d250a68eea6d54dc8259dae3a3be983	d__Eukaryota	0.753209286395536
b02a9b5b9e3ee37d8559937eaac4b0ef	Unassigned	0.46541558551068507
a5519a8e3dd0b966ad838d38981a5412	d__Eukaryota	0.8224335786774283
816f31aee74bc318acb4db8b38cb766e	Unassigned	0.3582747132157005
8ee27af4ee4f633a5104078532c82c76	d__Eukaryota	0.7842372644191137
bd344999ec3b7fbd496422e1914e919c	Unassigned	0.3518324503117928
a3268d787d3bc4b1cef80bb98d9b9b0d	Unassigned	0.5294391551772878
673627bd2158dc0eafae1db93f52503f	d__Bacteria	0.7732848574287637
d26680aa5e2e9b3303c11f0e331e37dc	Unassigned	0.33655384572603364
428b3e84a14a8bcba76c35323fcd4489	Unassigned	0.3258811588004352
3faf6baee79e43a0a42d7a42a08613a8	d__Eukaryota;p__Diatomea;c__Bacillariophyceae;o__Bacillariophyceae;f__Bacillariophyceae	0.9128200961445131
fb37e4ceb9d7abdc5b88ca50154aa441	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9233493941064347
2e3b5ef31e78ce901b9b9243c992e59a	Unassigned	0.3250999881274872
56409b3dd455123dfdaef8cf23f05438	Unassigned	0.44391334199189825
9d51dcb72dee5d27947c12881809128f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8018821681240601
1186ad5f5e6f3bcc6f4aca88415481bd	d__Eukaryota;p__MAST-3;c__MAST-3J;o__MAST-3J;f__MAST-3J;g__MAST-3J;s__	0.98883522462866
6cce3a6a529acea29c9ac58d32c0ac4b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.95111694130437
9039808395e5caacdb90353bb085bb90	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7092874861863874
1aca52dd3cb708db9cf15f93d503ced6	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7612481013925132
74c9350c14c486ccf0a876534b1766d6	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7144483085101683
c5e481a006c7c140b2eebfa0954874eb	d__Eukaryota;p__Cnidaria;c__Hydrozoa	0.999734368702314
1ed407835292071afc84092332dc3179	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8390729558570591
9b0c2f88ec89838030cabd22e1efd609	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9353062823394876
a2f6c050d9dad2bffa97ed9b56629ea1	d__Eukaryota	0.9999391544108256
12dca143cd7e82156c0788aee2bb5144	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9398195683689509
745b860a658071137225de746dcddacf	d__Eukaryota;p__Ochrophyta;c__Chrysophyceae;o__Ochromonadales;f__Ochromonadales;g__Paraphysomonas;s__	0.9975186166896094
d5e6faa6638b8e5b7fff2a847936f38d	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8898503532815819
1ece00c8029b1ba63ad920814ed90bb7	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7010573691658321
a541870b80e75da29eaca03980694c86	Unassigned	0.5562153283603763
afe5336eac0986cb8f92e54b2d1d74bc	d__Eukaryota;p__Cercozoa;c__Imbricatea	0.7252256776031456
9d2942926248bb693ce65b6cf8819747	d__Eukaryota	0.8574683402080975
4efc387d493045467381fd54252741e6	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.878940241787799
f08211271c7970a8f7e35cc27cfd4fe2	d__Eukaryota	0.9999999991585484
9eee3453de263d76e24428d56bf60ef1	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7548015093438054
e6b4834f36927c20fc81a1e5c7fb59be	Unassigned	0.47679222650336883
e1438021e3272f501f003d99de7c8d4a	d__Eukaryota;p__Cercozoa;c__Novel_Clade_2;o__Novel_Clade_2;f__Novel_Clade_2;g__Novel_Clade_2;s__	0.9970780027851245
359a5b97498be4eea9379d7e19de6146	d__Eukaryota;p__Diatomea;c__Bacillariophyceae;o__Bacillariophyceae;f__Bacillariophyceae	0.8932885744395924
d322a77b3452cab0e97e6104cf074408	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9938077528555324
c5ab88ef1e639bffa7463ffa65555d52	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9591656431835914
6a720dec8d88df18e44cdc57e67e61d6	Unassigned	0.4451239631628161
cf9a875a57bf870f97faa5d96d774545	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7308764833308589
927b37e6db2a735993b4a33be26e765f	Unassigned	0.5727339027541445
ec0f641f904ba2ec21eada6c8fe0a547	Unassigned	0.4866340408018036
10bd711329a15af8c0ea673b5922a6d6	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8377187580725742
